VIN (1-10),County,City,State,Postal Code,Model Year,Make,Model,Electric Vehicle Type,Clean Alternative Fuel Vehicle (CAFV) Eligibility,Electric Range,Base MSRP,Legislative District,DOL Vehicle ID,Vehicle Location,Electric Utility,2020 Census Tract
5YJ3E1EB0N,Snohomish,Edmonds,WA,98026,2022,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,182662196,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050800
1N4AZ1BV9P,Snohomish,Edmonds,WA,98020,2023,NISSAN,LEAF,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,221272656,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050800
1G1RH6E47D,Snohomish,Edmonds,WA,98020,2013,CHEVROLET,VOLT,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,38,0,32,229571107,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050800
KNDRMDLH5P,Snohomish,Edmonds,WA,98026,2023,KIA,SORENTO,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,32,0,32,231115426,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050800
WVGRMPE27M,Snohomish,Edmonds,WA,98020,2021,VOLKSWAGEN,ID.4,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,171178507,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050800
5YJ3E1EA7K,Snohomish,Edmonds,WA,98020,2019,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,220,0,32,144721202,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050800
7SAYGDEE7N,Snohomish,Edmonds,WA,98026,2022,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,218476268,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050800
7SAYGDEE7N,Snohomish,Edmonds,WA,98026,2022,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,213570276,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050800
KNDCE3LG9L,Snohomish,Edmonds,WA,98020,2020,KIA,NIRO,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,239,0,32,150314181,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050800
7SAYGAEEXN,Snohomish,Edmonds,WA,98026,2022,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,206924427,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050800
WVGUNPE24N,Snohomish,Edmonds,WA,98026,2022,VOLKSWAGEN,ID.4,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,216892847,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050800
1G1FY6S03P,Snohomish,Edmonds,WA,98026,2023,CHEVROLET,BOLT EUV,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,229410842,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050800
KMHC75LJ4L,Snohomish,Edmonds,WA,98026,2020,HYUNDAI,IONIQ,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,170,0,32,228198610,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050700
5UX43EU0XR,Snohomish,Edmonds,WA,98020,2024,BMW,X5,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,39,0,32,245045748,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050700
YV4ED3GB5N,Snohomish,Edmonds,WA,98020,2022,VOLVO,C40,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,199356713,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050700
1N4BZ1CV6M,Snohomish,Edmonds,WA,98020,2021,NISSAN,LEAF,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,166997638,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050700
WVGJNPE28N,Snohomish,Edmonds,WA,98026,2022,VOLKSWAGEN,ID.4,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,225767657,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050700
5YJ3E1EA0P,Snohomish,Edmonds,WA,98026,2023,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,245806802,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050700
KM8KRDAF2P,Snohomish,Edmonds,WA,98020,2023,HYUNDAI,IONIQ 5,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,235310176,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050700
WBY2Z2C54F,Snohomish,Edmonds,WA,98020,2015,BMW,I8,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,14,0,32,244083388,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050700
1N4AZ0CP8E,Snohomish,Edmonds,WA,98020,2014,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,84,0,32,109001532,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050700
3FA6P0SU7H,Snohomish,Edmonds,WA,98020,2017,FORD,FUSION,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,21,0,32,127886097,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050700
1G1FZ6S06L,Snohomish,Edmonds,WA,98020,2020,CHEVROLET,BOLT EV,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,259,0,32,150324695,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050700
5YJ3E1EC2P,Snohomish,Edmonds,WA,98020,2023,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,253438020,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050700
5YJXCBE25K,Snohomish,Edmonds,WA,98020,2019,TESLA,MODEL X,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,289,0,32,205420568,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050700
5UXTA6C0XN,Snohomish,Edmonds,WA,98020,2022,BMW,X5,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,30,0,32,202055745,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050700
7SAYGDEE9P,Snohomish,Edmonds,WA,98026,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,245785172,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050700
KM8KRDAF4P,Snohomish,Edmonds,WA,98020,2023,HYUNDAI,IONIQ 5,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,227468251,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050700
5YJ3E1EA5P,Snohomish,Edmonds,WA,98026,2023,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,252159274,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050700
KM8KRDAF2P,Snohomish,Edmonds,WA,98020,2023,HYUNDAI,IONIQ 5,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,253098821,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050700
WMW13DJ08N,Snohomish,Edmonds,WA,98026,2022,MINI,HARDTOP,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,233791134,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050700
1N4BZ1BV2M,Snohomish,Edmonds,WA,98026,2021,NISSAN,LEAF,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,252058656,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050700
1N4AZ1BVXP,Snohomish,Edmonds,WA,98020,2023,NISSAN,LEAF,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,225707737,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050700
5YJSA1E27J,Snohomish,Edmonds,WA,98026,2018,TESLA,MODEL S,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,249,0,32,274961697,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050700
2C4RC1N71J,Snohomish,Edmonds,WA,98020,2018,CHRYSLER,PACIFICA,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,33,0,32,126423727,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050700
7SAYGDEE0P,Snohomish,Edmonds,WA,98026,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,231025350,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050700
1N4AZ0CP6D,Snohomish,Edmonds,WA,98026,2013,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,75,0,32,179794604,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050700
KNDCE3LG2K,Snohomish,Edmonds,WA,98020,2019,KIA,NIRO,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,239,0,32,126104275,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050700
5YJYGDEE3M,Snohomish,Edmonds,WA,98020,2021,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,156578089,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050700
YV4ED3UW2P,Snohomish,Edmonds,WA,98026,2023,VOLVO,XC40,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,218357779,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050700
5YJ3E1EB1N,Snohomish,Edmonds,WA,98026,2022,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,187129750,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050700
5UXTA6C00P,Snohomish,Edmonds,WA,98026,2023,BMW,X5,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,30,0,32,216932677,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050700
5YJ3E1EB8J,Snohomish,Edmonds,WA,98020,2018,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,215,0,32,304344120,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050700
JN1AF0BA4P,Snohomish,Edmonds,WA,98026,2023,NISSAN,ARIYA,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,244118640,POINT (-122.335685 47.80372),PUGET SOUND ENERGY INC,53061050700
KNDPYDAH5P,Snohomish,Edmonds,WA,98020,2023,KIA,SPORTAGE,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,34,0,21,253792269,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
5YJSA1E20H,Snohomish,Edmonds,WA,98020,2017,TESLA,MODEL S,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,210,0,21,208857253,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
1N4BZ1CP1K,Snohomish,Edmonds,WA,98020,2019,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,150,0,21,289576101,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
KNDPZDAH9P,Snohomish,Edmonds,WA,98020,2023,KIA,SPORTAGE,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,34,0,21,253781335,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
5UXKT0C55G,Snohomish,Edmonds,WA,98020,2016,BMW,X5,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,14,0,21,132793202,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
1G1FY6S06L,Snohomish,Edmonds,WA,98020,2020,CHEVROLET,BOLT EV,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,259,0,32,152762984,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
KNDJX3AEXJ,Snohomish,Edmonds,WA,98020,2018,KIA,SOUL EV,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,111,33950,21,109791832,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
1N4BZ0CP8G,Snohomish,Edmonds,WA,98020,2016,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,84,0,21,118788953,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
5YJ3E1EB0J,Snohomish,Edmonds,WA,98020,2018,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,215,0,21,474638006,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
1N4BZ0CP5H,Snohomish,Edmonds,WA,98020,2017,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,107,0,21,246269670,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
KNDC3DLC5N,Snohomish,Edmonds,WA,98020,2022,KIA,EV6,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,208435902,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
KNDRMDLH8P,Snohomish,Edmonds,WA,98020,2023,KIA,SORENTO,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,32,0,21,219344289,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
5YJ3E1EB8N,Snohomish,Edmonds,WA,98020,2022,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,192487291,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
KNDCC3LG2K,Snohomish,Edmonds,WA,98020,2019,KIA,NIRO,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,239,0,21,103045680,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
1G1FY6S04P,Snohomish,Edmonds,WA,98020,2023,CHEVROLET,BOLT EUV,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,227086198,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
1N4BZ1CP6L,Snohomish,Edmonds,WA,98020,2020,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,215,0,32,252124050,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
5YJ3E1EB8K,Snohomish,Edmonds,WA,98020,2019,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,220,0,21,245399045,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
5LMYJ9YY8N,Snohomish,Edmonds,WA,98020,2022,LINCOLN,AVIATOR,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,21,0,21,219042806,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
WBY7Z4C59J,Snohomish,Edmonds,WA,98020,2018,BMW,I3,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,97,0,21,125019758,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
5YJXCBE2XJ,Snohomish,Edmonds,WA,98020,2018,TESLA,MODEL X,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,238,0,21,230050215,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
LPSED3KA5N,Snohomish,Edmonds,WA,98020,2022,POLESTAR,PS2,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,180377263,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
7SAYGAEE2N,Snohomish,Edmonds,WA,98020,2022,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,202089471,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
5YJ3E1EA6J,Snohomish,Edmonds,WA,98020,2018,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,215,0,21,348507925,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
WBY1Z8C39H,Snohomish,Edmonds,WA,98020,2017,BMW,I3,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,97,0,21,348531522,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
1N4AZ0CP0F,Snohomish,Edmonds,WA,98020,2015,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,84,0,21,242612471,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
5YJ3E1EA4J,Snohomish,Edmonds,WA,98020,2018,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,215,0,21,226051010,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
KM8KNDAF1N,Snohomish,Edmonds,WA,98020,2022,HYUNDAI,IONIQ 5,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,204679429,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
WVWPP7AU3G,Snohomish,Edmonds,WA,98020,2016,VOLKSWAGEN,E-GOLF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,83,0,21,186149022,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
KM8K33AG5L,Snohomish,Edmonds,WA,98020,2020,HYUNDAI,KONA,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,258,0,21,121753334,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
3FMTK4SE3P,Snohomish,Edmonds,WA,98020,2023,FORD,MUSTANG MACH-E,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,252136370,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
7SAYGAEE8P,Snohomish,Edmonds,WA,98020,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,32,227172571,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
WDDVP9AB5F,Snohomish,Edmonds,WA,98020,2015,MERCEDES-BENZ,B-CLASS,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,87,0,21,478299356,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
JTDKARFP2J,Snohomish,Edmonds,WA,98020,2018,TOYOTA,PRIUS PRIME,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,25,0,21,349798151,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
1N4AZ0CP5E,Snohomish,Edmonds,WA,98020,2014,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,84,0,21,139962833,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
3FA6P0SU0F,Snohomish,Edmonds,WA,98020,2015,FORD,FUSION,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,19,0,21,138101106,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
5YJSA1E61M,Snohomish,Edmonds,WA,98020,2021,TESLA,MODEL S,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,182209989,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
50EA1TEA4P,Snohomish,Edmonds,WA,98020,2023,LUCID,AIR,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,236680559,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
3FMTK1SS3P,Snohomish,Edmonds,WA,98020,2023,FORD,MUSTANG MACH-E,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,252063136,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
7FCTGAAA1N,Snohomish,Edmonds,WA,98020,2022,RIVIAN,R1T,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,214731968,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
2C4RC1S71N,Snohomish,Edmonds,WA,98020,2022,CHRYSLER,PACIFICA,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,32,0,21,187906428,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
JTDKARFP8J,Snohomish,Edmonds,WA,98020,2018,TOYOTA,PRIUS PRIME,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,25,0,21,456897416,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
5YJ3E1EB7K,Snohomish,Edmonds,WA,98020,2019,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,220,0,21,475704155,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
WBY1Z4C51F,Snohomish,Edmonds,WA,98020,2015,BMW,I3,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,72,0,32,262318003,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
KM8K33AG1P,Snohomish,Edmonds,WA,98020,2023,HYUNDAI,KONA ELECTRIC,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,253644268,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
5YJSA1E52N,Snohomish,Edmonds,WA,98020,2022,TESLA,MODEL S,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,196480126,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050502
KNDCC3LG5M,Snohomish,Edmonds,WA,98020,2021,KIA,NIRO,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,170655677,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050501
KM8KN4AE6N,Snohomish,Edmonds,WA,98020,2022,HYUNDAI,IONIQ 5,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,217316116,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050501
1G1FX6S03J,Snohomish,Edmonds,WA,98020,2018,CHEVROLET,BOLT EV,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,238,0,21,297574539,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050501
WBY8P4C51K,Snohomish,Edmonds,WA,98020,2019,BMW,I3,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,126,0,21,477247823,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050501
5YJSA1E48F,Snohomish,Edmonds,WA,98020,2015,TESLA,MODEL S,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,208,0,21,139119060,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050501
5YJSA1E45M,Snohomish,Edmonds,WA,98020,2021,TESLA,MODEL S,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,144390578,POINT (-122.37507 47.80807),PUGET SOUND ENERGY INC,53061050501
